,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X,EURUSD=X,NZDUSD=X,USDMXN=X
Datetime,,,,,,,,,,,,,,,,,,
2023-09-12 14:30:00+01:00,1.0714668035507202,0.5896574258804321,17.367000579833984,1.0714668035507202,0.5896574258804321,17.367000579833984,1.0714668035507202,0.5896574258804321,17.372480392456055,1.0714668035507202,0.5896574258804321,17.35300064086914,1.0714668035507202,0.5896574258804321,17.361709594726562,0.0,0.0,0.0
2023-09-12 14:31:00+01:00,1.0716965198516846,,17.36574935913086,1.0716965198516846,,17.36574935913086,1.0716965198516846,,17.372060775756836,1.0716965198516846,,17.357500076293945,1.0716965198516846,,17.372060775756836,0.0,,0.0
2023-09-12 14:32:00+01:00,1.071811318397522,,17.368770599365234,1.071811318397522,,17.368770599365234,1.071811318397522,,17.373510360717773,1.071811318397522,,17.359500885009766,1.071811318397522,,17.36400032043457,0.0,,0.0
2023-09-12 14:33:00+01:00,1.071926236152649,,17.369380950927734,1.071926236152649,,17.369380950927734,1.071926236152649,,17.37240982055664,1.071926236152649,,17.360000610351562,1.071926236152649,,17.368709564208984,0.0,,0.0
2023-09-12 14:34:00+01:00,1.071926236152649,0.5899009108543396,17.352170944213867,1.071926236152649,0.5899009108543396,17.352170944213867,1.071926236152649,0.5899009108543396,17.369400024414062,1.071926236152649,0.5899009108543396,17.345500946044922,1.071926236152649,0.5899009108543396,17.369369506835938,0.0,0.0,0.0
2023-09-12 14:35:00+01:00,1.0720411539077759,,17.342500686645508,1.0720411539077759,,17.342500686645508,1.0720411539077759,,17.35317039489746,1.0720411539077759,,17.341999053955078,1.0720411539077759,,17.35041046142578,0.0,,0.0
2023-09-12 14:36:00+01:00,1.071926236152649,0.5901097655296326,17.34600067138672,1.071926236152649,0.5901097655296326,17.34600067138672,1.071926236152649,0.5901097655296326,17.35177993774414,1.071926236152649,0.5901097655296326,17.341999053955078,1.071926236152649,0.5901097655296326,17.350509643554688,0.0,0.0,0.0
2023-09-12 14:37:00+01:00,1.0720411539077759,,17.343000411987305,1.0720411539077759,,17.343000411987305,1.0720411539077759,,17.351409912109375,1.0720411539077759,,17.339500427246094,1.0720411539077759,,17.3435001373291,0.0,,0.0
2023-09-12 14:38:00+01:00,1.0720411539077759,0.5903536081314087,17.35000991821289,1.0720411539077759,0.5903536081314087,17.35000991821289,1.0720411539077759,0.5903536081314087,17.352209091186523,1.0720411539077759,0.5903536081314087,17.340499877929688,1.0720411539077759,0.5903536081314087,17.348310470581055,0.0,0.0,0.0
2023-09-12 14:39:00+01:00,1.071926236152649,,17.34450912475586,1.071926236152649,,17.34450912475586,1.071926236152649,,17.35131072998047,1.071926236152649,,17.337499618530273,1.071926236152649,,17.35000991821289,0.0,,0.0
2023-09-12 14:40:00+01:00,1.071926236152649,0.5901445746421814,17.336000442504883,1.071926236152649,0.5901445746421814,17.336000442504883,1.071926236152649,0.5901445746421814,17.34450912475586,1.071926236152649,0.5901445746421814,17.33049964904785,1.071926236152649,0.5901445746421814,17.34450912475586,0.0,0.0,0.0
2023-09-12 14:41:00+01:00,1.0720411539077759,,17.339000701904297,1.0720411539077759,,17.339000701904297,1.0720411539077759,,17.36319923400879,1.0720411539077759,,17.332000732421875,1.0720411539077759,,17.336000442504883,0.0,,0.0
2023-09-12 14:42:00+01:00,1.0720411539077759,0.590179443359375,17.33300018310547,1.0720411539077759,0.590179443359375,17.33300018310547,1.0720411539077759,0.590179443359375,17.344539642333984,1.0720411539077759,0.590179443359375,17.328500747680664,1.0720411539077759,0.590179443359375,17.339000701904297,0.0,0.0,0.0
2023-09-12 14:43:00+01:00,1.0721560716629028,,17.339500427246094,1.0721560716629028,,17.339500427246094,1.0721560716629028,,17.347749710083008,1.0721560716629028,,17.329500198364258,1.0721560716629028,,17.33099937438965,0.0,,0.0
2023-09-12 14:44:00+01:00,1.0720411539077759,0.5903187990188599,17.348909378051758,1.0720411539077759,0.5903187990188599,17.348909378051758,1.0720411539077759,0.5903187990188599,17.349609375,1.0720411539077759,0.5903187990188599,17.33799934387207,1.0720411539077759,0.5903187990188599,17.341999053955078,0.0,0.0,0.0
2023-09-12 14:45:00+01:00,1.071926236152649,,17.35327911376953,1.071926236152649,,17.35327911376953,1.071926236152649,,17.35420036315918,1.071926236152649,,17.340999603271484,1.071926236152649,,17.349000930786133,0.0,,0.0
2023-09-12 14:46:00+01:00,1.0716965198516846,0.5900400876998901,17.347000122070312,1.0716965198516846,0.5900400876998901,17.347000122070312,1.0716965198516846,0.5900400876998901,17.357210159301758,1.0716965198516846,0.5900400876998901,17.344499588012695,1.0716965198516846,0.5900400876998901,17.34600067138672,0.0,0.0,0.0
2023-09-12 14:47:00+01:00,1.071926236152649,,17.34988021850586,1.071926236152649,,17.34988021850586,1.071926236152649,,17.35181999206543,1.071926236152649,,17.33799934387207,1.071926236152649,,17.347000122070312,0.0,,0.0
2023-09-12 14:48:00+01:00,1.071811318397522,0.5901097655296326,17.350910186767578,1.071811318397522,0.5901097655296326,17.350910186767578,1.071811318397522,0.5901097655296326,17.35354995727539,1.071811318397522,0.5901097655296326,17.34000015258789,1.071811318397522,0.5901097655296326,17.349910736083984,0.0,0.0,0.0
2023-09-12 14:49:00+01:00,1.071811318397522,,17.35099983215332,1.071811318397522,,17.35099983215332,1.071811318397522,,17.357460021972656,1.071811318397522,,17.342500686645508,1.071811318397522,,17.34600067138672,0.0,,0.0
2023-09-12 14:50:00+01:00,1.0714668035507202,0.5898312926292419,17.35099983215332,1.0714668035507202,0.5898312926292419,17.35099983215332,1.0714668035507202,0.5898312926292419,17.357580184936523,1.0714668035507202,0.5898312926292419,17.34749984741211,1.0714668035507202,0.5898312926292419,17.3555908203125,0.0,0.0,0.0
2023-09-12 14:51:00+01:00,1.0715816020965576,,17.35161018371582,1.0715816020965576,,17.35161018371582,1.0715816020965576,,17.3558406829834,1.0715816020965576,,17.341999053955078,1.0715816020965576,,17.355709075927734,0.0,,0.0
2023-09-12 14:52:00+01:00,1.071811318397522,0.5899704694747925,17.35300064086914,1.071811318397522,0.5899704694747925,17.35300064086914,1.071811318397522,0.5899704694747925,17.357830047607422,1.071811318397522,0.5899704694747925,17.343000411987305,1.071811318397522,0.5899704694747925,17.347000122070312,0.0,0.0,0.0
2023-09-12 14:53:00+01:00,1.0715816020965576,,17.357929229736328,1.0715816020965576,,17.357929229736328,1.0715816020965576,,17.36149024963379,1.0715816020965576,,17.34950065612793,1.0715816020965576,,17.357820510864258,0.0,,0.0
2023-09-12 14:54:00+01:00,1.0716965198516846,0.5900749564170837,17.347999572753906,1.0716965198516846,0.5900749564170837,17.347999572753906,1.0716965198516846,0.5900749564170837,17.357009887695312,1.0716965198516846,0.5900749564170837,17.344499588012695,1.0716965198516846,0.5900749564170837,17.357009887695312,0.0,0.0,0.0
2023-09-12 14:55:00+01:00,1.071926236152649,,17.35099983215332,1.071926236152649,,17.35099983215332,1.071926236152649,,17.357860565185547,1.071926236152649,,17.343000411987305,1.071926236152649,,17.35317039489746,0.0,,0.0
2023-09-12 14:56:00+01:00,1.071811318397522,0.5899704694747925,17.353130340576172,1.071811318397522,0.5899704694747925,17.353130340576172,1.071811318397522,0.5899704694747925,17.357030868530273,1.071811318397522,0.5899704694747925,17.344999313354492,1.071811318397522,0.5899704694747925,17.35576057434082,0.0,0.0,0.0
2023-09-12 14:57:00+01:00,1.071926236152649,,17.347999572753906,1.071926236152649,,17.347999572753906,1.071926236152649,,17.356359481811523,1.071926236152649,,17.343000411987305,1.071926236152649,,17.35318946838379,0.0,,0.0
2023-09-12 14:58:00+01:00,1.071926236152649,0.5900052785873413,17.3528995513916,1.071926236152649,0.5900052785873413,17.3528995513916,1.071926236152649,0.5900052785873413,17.355709075927734,1.071926236152649,0.5900052785873413,17.3435001373291,1.071926236152649,0.5900052785873413,17.355409622192383,0.0,0.0,0.0
2023-09-12 14:59:00+01:00,1.0722709894180298,,17.347999572753906,1.0722709894180298,,17.347999572753906,1.0722709894180298,,17.354679107666016,1.0722709894180298,,17.344999313354492,1.0722709894180298,,17.35283088684082,0.0,,0.0
2023-09-12 15:00:00+01:00,1.0721560716629028,0.5899704694747925,17.350000381469727,1.0721560716629028,0.5899704694747925,17.350000381469727,1.0721560716629028,0.5899704694747925,17.354799270629883,1.0721560716629028,0.5899704694747925,17.345500946044922,1.0721560716629028,0.5899704694747925,17.35247039794922,0.0,0.0,0.0
2023-09-12 15:01:00+01:00,1.0720411539077759,,17.356599807739258,1.0720411539077759,,17.356599807739258,1.0720411539077759,,17.356599807739258,1.0720411539077759,,17.34600067138672,1.0720411539077759,,17.354549407958984,0.0,,0.0
2023-09-12 15:02:00+01:00,1.0720411539077759,0.5900400876998901,17.357629776000977,1.0720411539077759,0.5900400876998901,17.357629776000977,1.0720411539077759,0.5900400876998901,17.358259201049805,1.0720411539077759,0.5900400876998901,17.348499298095703,1.0720411539077759,0.5900400876998901,17.35593032836914,0.0,0.0,0.0
2023-09-12 15:03:00+01:00,1.071926236152649,,17.355030059814453,1.071926236152649,,17.355030059814453,1.071926236152649,,17.359350204467773,1.071926236152649,,17.348499298095703,1.071926236152649,,17.35795021057129,0.0,,0.0
2023-09-12 15:04:00+01:00,1.0720411539077759,0.5902142524719238,17.349000930786133,1.0720411539077759,0.5902142524719238,17.349000930786133,1.0720411539077759,0.5902142524719238,17.356910705566406,1.0720411539077759,0.5902142524719238,17.345500946044922,1.0720411539077759,0.5902142524719238,17.355039596557617,0.0,0.0,0.0
2023-09-12 15:05:00+01:00,1.071926236152649,,17.35417938232422,1.071926236152649,,17.35417938232422,1.071926236152649,,17.358539581298828,1.071926236152649,,17.347000122070312,1.071926236152649,,17.35655975341797,0.0,,0.0
2023-09-12 15:06:00+01:00,1.0716965198516846,0.5900400876998901,17.355709075927734,1.0716965198516846,0.5900400876998901,17.355709075927734,1.0716965198516846,0.5900400876998901,17.357009887695312,1.0716965198516846,0.5900400876998901,17.347000122070312,1.0716965198516846,0.5900400876998901,17.350000381469727,0.0,0.0,0.0
2023-09-12 15:07:00+01:00,1.0716965198516846,,17.355939865112305,1.0716965198516846,,17.355939865112305,1.0716965198516846,,17.356409072875977,1.0716965198516846,,17.34749984741211,1.0716965198516846,,17.348499298095703,0.0,,0.0
2023-09-12 15:08:00+01:00,1.071811318397522,0.5900400876998901,17.341650009155273,1.071811318397522,0.5900400876998901,17.341650009155273,1.071811318397522,0.5900400876998901,17.354570388793945,1.071811318397522,0.5900400876998901,17.336999893188477,1.071811318397522,0.5900400876998901,17.354570388793945,0.0,0.0,0.0
2023-09-12 15:09:00+01:00,1.0716965198516846,,17.340999603271484,1.0716965198516846,,17.340999603271484,1.0716965198516846,,17.34670066833496,1.0716965198516846,,17.33300018310547,1.0716965198516846,,17.33449935913086,0.0,,0.0
2023-09-12 15:10:00+01:00,1.0715816020965576,0.5899009108543396,17.341999053955078,1.0715816020965576,0.5899009108543396,17.341999053955078,1.0715816020965576,0.5899009108543396,17.347030639648438,1.0715816020965576,0.5899009108543396,17.337499618530273,1.0715816020965576,0.5899009108543396,17.345380783081055,0.0,0.0,0.0
2023-09-12 15:11:00+01:00,1.0714668035507202,,17.334999084472656,1.0714668035507202,,17.334999084472656,1.0714668035507202,,17.347919464111328,1.0714668035507202,,17.33099937438965,1.0714668035507202,,17.344999313354492,0.0,,0.0
2023-09-12 15:12:00+01:00,1.0715816020965576,0.5899009108543396,17.33300018310547,1.0715816020965576,0.5899009108543396,17.33300018310547,1.0715816020965576,0.5899009108543396,17.339929580688477,1.0715816020965576,0.5899009108543396,17.329500198364258,1.0715816020965576,0.5899009108543396,17.339210510253906,0.0,0.0,0.0
2023-09-12 15:13:00+01:00,1.0716965198516846,,17.337610244750977,1.0716965198516846,,17.337610244750977,1.0716965198516846,,17.33768081665039,1.0716965198516846,,17.328500747680664,1.0716965198516846,,17.334999084472656,0.0,,0.0
2023-09-12 15:14:00+01:00,1.071811318397522,0.5901445746421814,17.333110809326172,1.071811318397522,0.5901445746421814,17.333110809326172,1.071811318397522,0.5901445746421814,17.338010787963867,1.071811318397522,0.5901445746421814,17.327999114990234,1.071811318397522,0.5901445746421814,17.33300018310547,0.0,0.0,0.0
2023-09-12 15:15:00+01:00,1.0715816020965576,,17.33768081665039,1.0715816020965576,,17.33768081665039,1.0715816020965576,,17.33768081665039,1.0715816020965576,,17.325000762939453,1.0715816020965576,,17.333250045776367,0.0,,0.0
2023-09-12 15:16:00+01:00,1.0715816020965576,0.5901097655296326,17.33241081237793,1.0715816020965576,0.5901097655296326,17.33241081237793,1.0715816020965576,0.5901097655296326,17.338809967041016,1.0715816020965576,0.5901097655296326,17.32699966430664,1.0715816020965576,0.5901097655296326,17.337610244750977,0.0,0.0,0.0
2023-09-12 15:17:00+01:00,1.0715816020965576,,17.33540916442871,1.0715816020965576,,17.33540916442871,1.0715816020965576,,17.336589813232422,1.0715816020965576,,17.325000762939453,1.0715816020965576,,17.33241081237793,0.0,,0.0
2023-09-12 15:18:00+01:00,1.0715816020965576,0.590179443359375,17.3322696685791,1.0715816020965576,0.590179443359375,17.3322696685791,1.0715816020965576,0.590179443359375,17.336559295654297,1.0715816020965576,0.590179443359375,17.329999923706055,1.0715816020965576,0.590179443359375,17.33300018310547,0.0,0.0,0.0
2023-09-12 15:19:00+01:00,1.0715816020965576,,17.325000762939453,1.0715816020965576,,17.325000762939453,1.0715816020965576,,17.33300018310547,1.0715816020965576,,17.320999145507812,1.0715816020965576,,17.33160972595215,0.0,,0.0
2023-09-12 15:20:00+01:00,1.0715816020965576,0.5900749564170837,17.3269100189209,1.0715816020965576,0.5900749564170837,17.3269100189209,1.0715816020965576,0.5900749564170837,17.332599639892578,1.0715816020965576,0.5900749564170837,17.319499969482422,1.0715816020965576,0.5900749564170837,17.3289794921875,0.0,0.0,0.0
2023-09-12 15:21:00+01:00,1.0714668035507202,,17.325000762939453,1.0714668035507202,,17.325000762939453,1.0714668035507202,,17.330780029296875,1.0714668035507202,,17.320499420166016,1.0714668035507202,,17.325000762939453,0.0,,0.0
2023-09-12 15:22:00+01:00,1.0714668035507202,0.5897617340087891,17.32349967956543,1.0714668035507202,0.5897617340087891,17.32349967956543,1.0714668035507202,0.5897617340087891,17.334579467773438,1.0714668035507202,0.5897617340087891,17.32349967956543,1.0714668035507202,0.5897617340087891,17.329410552978516,0.0,0.0,0.0
2023-09-12 15:23:00+01:00,1.0714668035507202,,17.328609466552734,1.0714668035507202,,17.328609466552734,1.0714668035507202,,17.333040237426758,1.0714668035507202,,17.320499420166016,1.0714668035507202,,17.331769943237305,0.0,,0.0
2023-09-12 15:24:00+01:00,1.0715816020965576,0.5899704694747925,17.327999114990234,1.0715816020965576,0.5899704694747925,17.327999114990234,1.0715816020965576,0.5899704694747925,17.332529067993164,1.0715816020965576,0.5899704694747925,17.320999145507812,1.0715816020965576,0.5899704694747925,17.328399658203125,0.0,0.0,0.0
2023-09-12 15:25:00+01:00,1.0715816020965576,,17.32699966430664,1.0715816020965576,,17.32699966430664,1.0715816020965576,,17.334089279174805,1.0715816020965576,,17.321500778198242,1.0715816020965576,,17.327999114990234,0.0,,0.0
2023-09-12 15:26:00+01:00,1.0715816020965576,0.5898312926292419,17.336000442504883,1.0715816020965576,0.5898312926292419,17.336000442504883,1.0715816020965576,0.5898312926292419,17.342670440673828,1.0715816020965576,0.5898312926292419,17.325000762939453,1.0715816020965576,0.5898312926292419,17.32699966430664,0.0,0.0,0.0
2023-09-12 15:27:00+01:00,1.0715816020965576,,17.336679458618164,1.0715816020965576,,17.336679458618164,1.0715816020965576,,17.34238052368164,1.0715816020965576,,17.329500198364258,1.0715816020965576,,17.34157943725586,0.0,,0.0
2023-09-12 15:28:00+01:00,1.0716965198516846,0.5899704694747925,17.336280822753906,1.0716965198516846,0.5899704694747925,17.336280822753906,1.0716965198516846,0.5899704694747925,17.339799880981445,1.0716965198516846,0.5899704694747925,17.329500198364258,1.0716965198516846,0.5899704694747925,17.332000732421875,0.0,0.0,0.0
2023-09-12 15:29:00+01:00,1.0716965198516846,,17.323999404907227,1.0716965198516846,,17.323999404907227,1.0716965198516846,,17.338909149169922,1.0716965198516846,,17.321500778198242,1.0716965198516846,,17.332000732421875,0.0,,0.0
2023-09-12 15:30:00+01:00,1.0715816020965576,0.5900052785873413,17.330209732055664,1.0715816020965576,0.5900052785873413,17.330209732055664,1.0715816020965576,0.5900052785873413,17.33160972595215,1.0715816020965576,0.5900052785873413,17.321500778198242,1.0715816020965576,0.5900052785873413,17.328550338745117,0.0,0.0,0.0
2023-09-12 15:31:00+01:00,1.0714668035507202,,17.315500259399414,1.0714668035507202,,17.315500259399414,1.0714668035507202,,17.330810546875,1.0714668035507202,,17.315500259399414,1.0714668035507202,,17.330209732055664,0.0,,0.0
2023-09-12 15:32:00+01:00,1.0714668035507202,0.5900749564170837,17.30900001525879,1.0714668035507202,0.5900749564170837,17.30900001525879,1.0714668035507202,0.5900749564170837,17.32291030883789,1.0714668035507202,0.5900749564170837,17.305999755859375,1.0714668035507202,0.5900749564170837,17.32196044921875,0.0,0.0,0.0
2023-09-12 15:33:00+01:00,1.0716965198516846,,17.309999465942383,1.0716965198516846,,17.309999465942383,1.0716965198516846,,17.31743049621582,1.0716965198516846,,17.304000854492188,1.0716965198516846,,17.305999755859375,0.0,,0.0
2023-09-12 15:34:00+01:00,1.0716965198516846,0.5903536081314087,17.31764030456543,1.0716965198516846,0.5903536081314087,17.31764030456543,1.0716965198516846,0.5903536081314087,17.32179069519043,1.0716965198516846,0.5903536081314087,17.30900001525879,1.0716965198516846,0.5903536081314087,17.314470291137695,0.0,0.0,0.0
